58.764991760253906 1178.6689453125
59.130126953125 1179.3359375
59.446807861328125 1179.914306640625
59.86613464355469 1180.6795654296875
60.12682342529297 1181.1553955078125
60.5435905456543 1181.916259765625
61.220157623291016 1183.152099609375
61.588714599609375 1183.8255615234375
61.915523529052734 1184.4229736328125
62.26887512207031 1184.74169921875
62.57882308959961 1184.87646484375
62.902015686035156 1185.097900390625
63.03152084350586 1185.289794921875
63.04334259033203 1185.5020751953125
63.007545471191406 1185.688720703125
62.955841064453125 1185.9166259765625
62.91065216064453 1186.123291015625
62.859474182128906 1186.3858642578125
62.798423767089844 1186.70556640625
62.748870849609375 1186.9622802734375
62.68108367919922 1187.322021484375
62.64785385131836 1187.547119140625
62.62316131591797 1187.89501953125
62.63032531738281 1188.1529541015625
62.65082550048828 1188.45654296875
62.682861328125 1188.739501953125
62.7347412109375 1189.073486328125
62.788509368896484 1189.390625
62.83670425415039 1189.6494140625
62.92055892944336 1189.9970703125
63.01478576660156 1190.27685546875
63.16752624511719 1190.6285400390625
63.27814483642578 1190.857666015625
63.48173522949219 1191.2247314453125
63.651451110839844 1191.512451171875
63.86091613769531 1191.8612060546875
64.04795837402344 1192.1708984375
64.27439880371094 1192.54638671875
64.47268676757812 1192.87548828125
64.7137451171875 1193.275390625
64.92794799804688 1193.630615234375
65.18367767333984 1194.0546875
65.41638946533203 1194.4405517578125
65.6851577758789 1194.8861083984375
65.92634582519531 1195.2860107421875
66.2131576538086 1195.76171875
66.46527862548828 1196.1795654296875
66.7650146484375 1196.6761474609375
67.02998352050781 1197.1123046875
67.34846496582031 1197.5980224609375
67.63302612304688 1197.9903564453125
67.93354797363281 1198.3857421875
68.30361938476562 1198.8450927734375
68.6875991821289 1199.310302734375
69.01972961425781 1199.7164306640625
69.39681243896484 1200.1890869140625
69.67051696777344 1200.5457763671875
70.09960174560547 1201.1195068359375
70.42996978759766 1201.5653076171875
70.81773376464844 1202.089111328125
71.14881134033203 1202.5435791015625
71.50833892822266 1203.080322265625
71.80399322509766 1203.5439453125
72.13801574707031 1204.0972900390625
72.42109680175781 1204.5833740234375
72.75311279296875 1205.162109375
73.09007263183594 1205.7525634765625
73.67806243896484 1206.782958984375
74.02600860595703 1207.3922119140625
74.33358764648438 1207.93017578125
74.63911437988281 1208.464599609375
75.05938720703125 1209.19873046875
75.37042236328125 1209.7415771484375
75.68364715576172 1210.287841796875
76.04927062988281 1210.92529296875
76.36467742919922 1211.474853515625
76.68170166015625 1212.02734375
77.10978698730469 1212.7738037109375
77.37741088867188 1213.240478515625
77.9161605834961 1214.179443359375
78.29228210449219 1214.8348388671875
78.6158218383789 1215.398193359375
78.99359893798828 1216.0556640625
79.31668853759766 1216.6177978515625
79.6959457397461 1217.2774658203125
80.02406311035156 1217.8482666015625
80.40228271484375 1218.506591796875
80.72669219970703 1219.071044921875
81.21505737304688 1219.920654296875
81.53697204589844 1220.48046875
81.86849975585938 1221.057373046875
82.24702453613281 1221.7159423828125
82.57352447509766 1222.2838134765625
82.95759582519531 1222.951904296875
83.33992767333984 1223.6171875
83.66647338867188 1224.185546875
84.04673767089844 1224.8475341796875
84.37460327148438 1225.41796875
84.74334716796875 1226.0740966796875
85.03660583496094 1226.628662109375
85.3782730102539 1227.287841796875
85.66331481933594 1227.8594970703125
85.99049377441406 1228.53076171875
86.26850891113281 1229.10791015625
86.6369400024414 1229.8768310546875
86.91405487060547 1230.455810546875
87.24598693847656 1231.1490478515625
87.47972106933594 1231.6375732421875
87.85594177246094 1232.42431640625
88.09456634521484 1232.92333984375
88.47171020507812 1233.6927490234375
88.72398376464844 1234.1649169921875
89.12018585205078 1234.888427734375
89.43494415283203 1235.43310546875
89.81736755371094 1236.0751953125
90.14682006835938 1236.61962890625
90.53994750976562 1237.264892578125
90.87418365478516 1237.8128662109375
91.24796295166016 1238.4560546875
91.54473876953125 1238.998046875
91.84271240234375 1239.559326171875
92.17436218261719 1240.2122802734375
92.499267578125 1240.870361328125
92.77883911132812 1241.4443359375
93.10491943359375 1242.116943359375
93.38180541992188 1242.6885986328125
93.7090835571289 1243.364013671875
93.99078369140625 1243.945068359375
94.31840515136719 1244.6207275390625
94.61465454101562 1245.2154541015625
94.9598159790039 1245.85595703125
95.25645446777344 1246.393310546875
95.62517547607422 1247.0302734375
95.8939208984375 1247.48095703125
96.2864761352539 1248.128662109375
96.67221069335938 1248.7598876953125
97.01216888427734 1249.315185546875
97.34846496582031 1249.8642578125
97.68596649169922 1250.415283203125
98.13211059570312 1251.1439208984375
98.52352142333984 1251.78271484375
98.86331176757812 1252.3369140625
99.26478576660156 1252.9912109375
99.6070556640625 1253.549072265625
100.00477600097656 1254.19775390625
100.34455871582031 1254.75244140625
100.74273681640625 1255.402099609375
101.083984375 1255.959228515625
101.481689453125 1256.60791015625
101.82246398925781 1257.1632080078125
102.21720886230469 1257.806640625
102.55789184570312 1258.3616943359375
102.96142578125 1259.018798828125
103.46957397460938 1259.8455810546875
103.87152099609375 1260.5006103515625
104.19937133789062 1261.052001953125
104.58528137207031 1261.705078125
104.90765380859375 1262.260986328125
105.27997589111328 1262.909423828125
105.61322784423828 1263.4931640625
105.98749542236328 1264.150390625
106.31245422363281 1264.721435546875
106.68509674072266 1265.3760986328125
107.00801086425781 1265.943115234375
107.38069152832031 1266.59716796875
107.7066650390625 1267.1690673828125
108.07992553710938 1267.82373046875
108.40132141113281 1268.39111328125
108.74937438964844 1269.041748046875
109.04624938964844 1269.6041259765625
109.38121795654297 1270.260498046875
109.7151870727539 1270.9288330078125
109.95201110839844 1271.4078369140625
110.29383850097656 1272.10302734375
110.57427978515625 1272.674072265625
110.9075927734375 1273.352294921875
111.24225616455078 1274.0325927734375
111.81529998779297 1275.19775390625
112.150634765625 1275.8800048828125
112.39151763916016 1276.3702392578125
112.7689437866211 1277.138916015625
113.0582504272461 1277.72802734375
113.39724731445312 1278.417724609375
113.68482971191406 1279.0023193359375
114.02247619628906 1279.6893310546875
114.40980529785156 1280.477783203125
114.74298095703125 1281.15625
115.03313446044922 1281.747314453125
115.32322692871094 1282.33740234375
115.66020965576172 1283.0230712890625
115.94976043701172 1283.61279296875
116.28550720214844 1284.297119140625
116.57478332519531 1284.886474609375
116.95848846435547 1285.66748046875
117.20092010498047 1286.16064453125
117.57888793945312 1286.9296875
117.8704833984375 1287.5228271484375
118.20391082763672 1288.2010498046875
118.49282836914062 1288.78857421875
118.8287124633789 1289.4716796875
119.16349792480469 1290.15234375
119.54820251464844 1290.934814453125
119.83920288085938 1291.52685546875
120.15397644042969 1292.20068359375
120.46963500976562 1292.95751953125
120.6959457397461 1293.53515625
120.94163513183594 1294.2222900390625
121.14373779296875 1294.8243408203125
121.37063598632812 1295.5234375
121.56501770019531 1296.1312255859375
121.7909164428711 1296.83984375
121.98403930664062 1297.4453125
122.21681213378906 1298.15185546875
122.43572998046875 1298.7376708984375
122.69700622558594 1299.407958984375
122.93621826171875 1299.977783203125
123.22782897949219 1300.638427734375
123.49005126953125 1301.216552734375
123.80530548095703 1301.9024658203125
124.06279754638672 1302.460693359375
124.37472534179688 1303.1363525390625
124.64313507080078 1303.7178955078125
124.91690063476562 1304.31103515625
125.22998809814453 1304.9892578125
125.5018310546875 1305.577880859375
126.04302978515625 1306.7498779296875
126.36528015136719 1307.447021484375
126.63838195800781 1308.037841796875
127.0030517578125 1308.8262939453125
127.23452758789062 1309.3270263671875
127.5959243774414 1310.111328125
127.86998748779297 1310.70654296875
128.18544006347656 1311.3916015625
128.4617919921875 1311.9910888671875
128.780029296875 1312.68115234375
129.0597381591797 1313.287109375
129.3773651123047 1313.9752197265625
129.65463256835938 1314.5758056640625
129.97573852539062 1315.2711181640625
130.2521209716797 1315.8695068359375
130.52613830566406 1316.4630126953125
130.84207153320312 1317.1474609375
131.16534423828125 1317.847900390625
131.4483642578125 1318.4615478515625
131.7206573486328 1319.052490234375
132.04006958007812 1319.745849609375
132.31784057617188 1320.3480224609375
132.63577270507812 1321.03564453125
132.909912109375 1321.62841796875
133.50680541992188 1322.919921875
133.82858276367188 1323.6165771484375
134.10195922851562 1324.2086181640625
134.42254638671875 1324.903076171875
134.6958770751953 1325.4967041015625
134.9954071044922 1326.202880859375
135.21292114257812 1326.762451171875
135.4615020751953 1327.442626953125
135.6611328125 1328.040283203125
135.88082885742188 1328.7364501953125
136.07321166992188 1329.364990234375
136.28176879882812 1330.05419921875
136.46798706054688 1330.670654296875
136.6850128173828 1331.3890380859375
136.87051391601562 1332.0030517578125
137.0571746826172 1332.62109375
137.27593994140625 1333.345458984375
137.46243286132812 1333.962890625
137.6508026123047 1334.5859375
137.90098571777344 1335.41357421875
138.0554962158203 1335.93701171875
138.2595672607422 1336.742919921875
138.39105224609375 1337.3353271484375
138.5277862548828 1338.0450439453125
138.69082641601562 1339.0682373046875
138.80926513671875 1339.891845703125
138.8828887939453 1340.4169921875
139.00082397460938 1341.2625732421875
139.0889892578125 1341.89501953125
139.19215393066406 1342.6361083984375
139.26963806152344 1343.1929931640625
139.35940551757812 1343.838134765625
139.4689483642578 1344.625732421875
139.57391357421875 1345.3798828125
139.66366577148438 1346.0260009765625
139.767822265625 1346.77783203125
139.90170288085938 1347.7462158203125
140.00372314453125 1348.4842529296875
140.09262084960938 1349.12451171875
140.19784545898438 1349.8800048828125
140.28704833984375 1350.5198974609375
140.3769989013672 1351.1695556640625
140.45700073242188 1351.90966796875
140.52243041992188 1352.6363525390625
140.56719970703125 1353.27294921875
140.60772705078125 1354.013916015625
140.63694763183594 1354.65283203125
140.6681365966797 1355.4046630859375
140.71041870117188 1356.471435546875
140.7406768798828 1357.234619140625
140.771484375 1358.0020751953125
140.79762268066406 1358.65185546875
140.82843017578125 1359.4150390625
140.8555145263672 1360.0826416015625
140.8861541748047 1360.833251953125
140.91299438476562 1361.4898681640625
140.944091796875 1362.2493896484375
140.97064208984375 1362.8995361328125
141.00160217285156 1363.66015625
141.0240478515625 1364.318115234375
141.01583862304688 1365.257568359375
140.98797607421875 1365.978271484375
140.9349822998047 1366.709228515625
140.87567138671875 1367.330322265625
140.80673217773438 1368.072021484375
140.7625732421875 1368.676513671875
140.72267150878906 1369.400390625
140.70001220703125 1370.0267333984375
140.681396484375 1370.7496337890625
140.6683349609375 1371.390380859375
140.65480041503906 1372.133544921875
140.6435089111328 1372.7705078125
140.63035583496094 1373.51513671875
140.6255340576172 1374.1595458984375
140.647705078125 1374.8824462890625
140.67459106445312 1375.501708984375
140.7158203125 1376.118408203125
140.77853393554688 1376.857177734375
140.8494873046875 1377.59912109375
140.91244506835938 1378.228759765625
140.9774169921875 1378.8707275390625
141.0545654296875 1379.632568359375
141.1199188232422 1380.2781982421875
141.19644165039062 1381.0343017578125
141.3280792236328 1382.3330078125
141.4046630859375 1383.087646484375
141.4705352783203 1383.7357177734375
141.53599548339844 1384.379638671875
141.60162353515625 1385.0252685546875
141.67938232421875 1385.7896728515625
141.745361328125 1386.4376220703125
141.83372497558594 1387.30615234375
141.90269470214844 1387.984375
141.98040771484375 1388.74951171875
142.0465850830078 1389.4005126953125
142.1129150390625 1390.0506591796875
142.1800079345703 1390.70849609375
142.25592041015625 1391.454345703125
142.33328247070312 1392.2130126953125
142.38916015625 1392.7601318359375
142.46609497070312 1393.5137939453125
142.53257751464844 1394.1649169921875
142.6209716796875 1395.03076171875
142.69805908203125 1395.786865234375
142.76419067382812 1396.43603515625
142.84429931640625 1397.2216796875
142.90818786621094 1397.8486328125
142.98544311523438 1398.60693359375
143.05140686035156 1399.2548828125
143.11032104492188 1399.9993896484375
143.13470458984375 1400.61474609375
143.14288330078125 1401.337158203125
143.12796020507812 1401.9501953125
143.0902862548828 1402.67529296875
143.04916381835938 1403.29638671875
143.015380859375 1404.013427734375
143.01251220703125 1404.609375
143.01837158203125 1405.208251953125
143.039306640625 1405.821533203125
143.07525634765625 1406.53173828125
143.1117706298828 1407.1455078125
143.18301391601562 1408.2838134765625
143.2289581298828 1409.013671875
143.26905822753906 1409.651123046875
143.31546020507812 1410.3878173828125
143.35562133789062 1411.0234375
143.39605712890625 1411.66259765625
143.43711853027344 1412.309814453125
143.48504638671875 1413.0631103515625
143.54000854492188 1413.923583984375
143.5746612548828 1414.466064453125
143.6572265625 1415.7615966796875
143.69851684570312 1416.409912109375
143.74734497070312 1417.1756591796875
143.79556274414062 1417.9322509765625
143.8305206298828 1418.479736328125
143.88580322265625 1419.3463134765625
143.92047119140625 1419.8890380859375
143.9751739501953 1420.744873046875
144.01434326171875 1421.40673828125
144.0326690673828 1422.161865234375
144.03750610351562 1422.761962890625
144.02798461914062 1423.4892578125
144.00543212890625 1424.116943359375
143.96890258789062 1424.856689453125
143.92721557617188 1425.59814453125
143.8839874267578 1426.33837890625
143.84706115722656 1426.9609375
143.80682373046875 1427.630859375
143.77691650390625 1428.14453125
143.75021362304688 1428.6317138671875
143.7337646484375 1428.9493408203125
143.7213592529297 1429.1956787109375
143.71771240234375 1429.2901611328125
143.7180938720703 1429.3035888671875
143.7179412841797 1429.3065185546875
143.7177734375 1429.308837890625
143.7176513671875 1429.310302734375
143.71737670898438 1429.31103515625
143.71743774414062 1429.3111572265625
143.71751403808594 1429.31103515625
143.71762084960938 1429.3104248046875
